o5,0.9986729796482939,0.0012845150794465654,0.020307905812957647,0.006326325362200299,8.145873785103483e-05,0.8725318848603737,1.217746387803667,0.0934992329220263
o5,1.0178363766819543,0.008890973285620218,0.003558819944796206,0.00048448224410644404,0.08833433295899969,1.1125049765967217,1.0826271530615932,0.06612555066271979
o8,1.194581260106442,0.8935520634024539,0.28679878606238235,0.7862039827796202,0.032336707379297044,0.023838122335190157,0.046135103165974425,0.06209517843686516
o9,0.9062818463589574,0.8559899044735099,0.19922620043818923,0.012139937165472896,0.019600925068097238,0.028702136597970846,0.9788662668667237,0.059428659703583846
o3,0.8645924493023441,0.01358221698638729,0.0025337640646931354,0.002331845095568007,0.952167350263721,0.03874546967907261,1.1865654373237764,0.05167596094524784
o1,1.9266564391567422,0.013810797837999203,0.0019045291569227056,0.007281602075995653,0.06995212021323596,0.050491775365399096,0.03140045886944323,0.054717509150986623
o9,0.9400262740414789,1.1372296587561486,0.3380491546822414,0.01016124702708261,0.07416454825311786,0.020910682913297774,1.139863547447909,0.008902105877350238
o1,1.8608175595058973,0.015559933142192164,0.011762723048767618,0.004961143072052219,0.04940348725578522,0.05647381180294201,0.013756946129255508,0.1266849826261492
o3,0.8975473993051479,0.00626080626470118,0.003804426436136223,0.023974746549886912,0.982911267130764,0.12806987001632414,0.9227970406366448,0.01364828128688356
o1,1.9770845149123246,0.010065188587821669,0.0008660379798719163,0.003174847866304474,0.08471608908450023,0.009359814847637715,0.100326692093976,0.08040174446158616
o3,0.9479028319116123,0.0013057142249836761,0.016066340092770602,0.018733624389048357,1.0999976078392089,0.1371726240346716,0.9444422946193252,0.0339700097249126
o5,0.9502214869187173,0.006775200673605517,0.009364992354168697,0.021239981094156764,0.019791523670996965,1.0514732164705638,0.9694655773034231,0.050655462439573
o8,0.868127429817913,0.9968060588607629,0.23752731662221696,0.7508059089828346,0.011709928511995297,0.026505307898574876,0.003108853147722558,0.0346679780052152
o4,1.0935150500020434,0.3567059522328741,0.29655907350830757,0.021099218911346453,0.06101598597137427,0.033925312237714576,1.2168204871281976,0.030338888219664517
o4,0.9226111987820862,0.5399300554970361,0.3199806888353739,0.009488034699434445,0.04393911566616641,0.008753881902754303,1.0777272706903873,0.0263050496046729
o3,1.07721508819093,0.005999159831098254,0.008672079559494653,0.0048646241801609145,0.9604326005780877,0.02091069756849556,0.9051882190306977,0.03339260132272885
o8,1.0612901707634015,0.9533359915550705,0.24593376455299001,0.699223760404775,0.08209143707068094,0.06685032559826518,0.0004195668187411642,0.0831977245706585
o5,0.9883484535461253,0.009709715517387306,0.013581232785931069,0.00019355919632408792,0.1040768817088531,0.9108476951706387,0.9793243020929812,0.026978934305958237
o4,0.988828875148459,0.5418771853409692,0.2446815442870487,0.005740135787290073,0.03523165236125088,0.07841246692602327,1.0917374195764658,0.11410783034732577
o9,0.8939497548501845,0.9933037320321396,0.26885674175575675,0.0035958938882424303,0.1467783648092866,0.004477302266621699,0.9734553061350026,0.08021340780203376
o1,2.006098900382898,0.016489568833537274,0.005138513124382153,0.0013106989409998671,0.03796520732600058,0.019714094769797606,0.09447023745917878,0.045134897604402015
o4,1.0437771888238745,0.3688295393171276,0.23625037335507337,0.010788030083774562,0.022861129213067533,0.009621408300944516,1.1037214131179593,0.0025891989072763105
o1,1.9221946454580185,0.00016518201750489306,0.012571293301717421,0.011677790394481602,0.01875182957031848,0.03970390194288237,0.050673169443003846,0.07559418254211214
o2,0.9399053730830483,0.005050053040807795,0.006716461378061227,0.0022060824556170014,1.175437418312606,0.08390623348282678,0.03221384304197616,1.0747543803793524
o7,1.925255885102331,0.00606131754990538,0.004207089001976792,0.0025878973331099593,0.7926065920476568,0.04778088128032678,0.9291221245077771,0.03910748305419623
o9,0.9573092104875666,0.9230375233980922,0.27670947443665983,0.0017988217918007915,0.09976047345766084,0.09785675056642126,0.9309557063620153,0.008884656045804856
o8,1.0297984563677705,1.1407061259813263,0.25594559957269414,0.7645351800193769,0.07857476131831478,0.03156244255866849,0.07929486470959105,0.00933138675008338
o1,2.0649265505564216,0.006722141073085559,0.0036585259483723,0.00529071717045595,0.021348455504971487,0.010098968038850551,0.013836346556872393,0.01978588413095797
o8,1.0618310044475316,0.8713210885498426,0.30011880428891446,0.6672372470841191,0.013316207555639637,0.006448786969918125,0.03411767780356373,0.07679610393918959
o6,0.9494672643234573,0.8998992118741655,0.003220197872094623,0.7065550346553859,0.021628293240347304,1.1397277622395081,0.014573090957106842,0.019828795355754898
o0,0.8810177976888702,0.8656287026811192,0.9369333207316101,0.011105505887260293,0.05046329303948149,0.18218696663513115,0.0908875658424663,0.03957568286720056
o6,0.8872930854572606,1.1323207817424241,0.009071069742949312,0.6808003439387985,0.10442414214622112,0.9308001153914842,0.030549436391872832,0.016062351778959334
o1,2.144680124931237,0.013088830978758572,0.0008615348128012263,0.007255865607316592,0.054853220681193575,0.10391951783927163,0.033004953640067405,0.013495909595008466
o8,0.8332918846067174,1.0100759844601273,0.2056609949884338,0.7862942969964454,0.04746905416662165,0.1173601973035665,0.014880553551697602,0.010084586636831726
o2,1.1519915637838807,0.005250359071647034,0.007655654026172417,0.002628439252649541,1.030100498513645,0.042510504471132186,0.03204568814464661,1.0002134336378867
o2,1.0477865948773242,0.004264681855589034,0.0002359181160552095,0.00712053839885522,1.0260643499467506,0.029030271891272975,0.031683830570457115,0.9519548692858777
o0,0.8801200682165071,1.1747869942412918,0.912833452805104,0.002896446544573132,0.0016470764144305235,0.04151248639339021,0.08067241437454459,0.0676174964973252
o3,0.906718750056481,0.01374834555112019,0.0022150617620090014,0.008117047832231801,1.0150517362135643,0.010339438961852503,1.1107875490430597,0.010231792915769256
o9,1.1258605747309158,0.8885742338018421,0.21806726364229967,0.0028179863236923374,0.007707012617475505,0.0021634119870336563,1.0275155012781048,0.09216473557355727
o0,0.9015662758743987,1.1522119153994046,0.9639226276253319,0.012875046493486695,0.03707973089175537,0.045224676654691556,0.001932837327173967,0.057799794248593356
o9,0.7844731995398212,0.9071540009779555,0.24514362563395017,0.0023468353326862794,0.051081096825893416,0.004379725860309309,1.0375087567970283,0.007035039322273367
o0,1.0248915793263358,0.9668476873509667,1.073212235477398,0.005856760771052619,0.07929306055987922,0.007830942767092256,0.08834271620830836,0.10536212879077833
o3,1.098522647327955,0.000781848335811823,0.014482659606146158,0.009319857696272487,0.9614297259795089,0.03322574729350771,1.0532665597154487,0.012762861010455234
o8,1.0488664920918032,1.0496741591347702,0.18410593587866828,0.7320293561541549,0.02663448911380742,0.03936857590859702,0.04205194680505427,0.06498878457338725
o9,1.0966209733185202,1.197156201695587,0.24832973819279464,0.021546538583084588,0.12133375653611939,0.07488624069938057,0.9976263727101545,0.04886668983499018
o5,0.8674393062018686,0.012669920477123148,0.013256034728842531,0.008169288843311804,0.04530740466909255,1.1160300682842157,0.9371990237121707,0.032975091635762316
o1,2.016685977828887,0.0020133343104214597,0.002186009121174808,0.004896673835636302,0.035922191190678986,0.05872583797651022,0.022323106766516148,0.001277384364387367
o1,2.0542680952554147,0.003117699603712171,0.004068415092461576,0.004565426186141532,0.007357510888521235,0.043381918912805253,0.019893505598004155,0.024229787016357928
o3,0.8858182247569735,0.009205055988074869,0.00986693136354981,0.0017938520784540652,0.977459073159143,0.07158769903187294,1.1286535603561685,0.05559418448879194
o6,1.1360041127021974,0.9375168581422653,0.01197288139541532,0.7808431827895601,0.04029093401697625,1.0716462704398768,0.0938945683789858,0.018633859591875947
o8,1.0682955318835532,1.031672646150166,0.19469217878031267,0.8071806144567638,0.007876951888576088,0.02183333217030707,0.06351093370944005,0.01059069683409424
o1,1.9999127569865836,0.0032474571594324863,0.005372431006370039,0.0031069623371629174,0.06207202238608153,0.08181978461972561,0.04168343564025845,0.05877253928005245
o3,0.9993225506909341,0.0038417536812204,0.007578283802484897,0.006134551844646752,0.9282251905324261,0.018175271308659365,1.07364116046008,0.06679766901487189
o5,0.987769064264652,0.006697492215468048,0.0026701063128971602,0.01767620245807316,0.048860003079207896,0.9604573021648218,1.1000784871711438,0.026283227636027584
o8,0.8991420209475705,0.9936723430315202,0.262881970510021,0.7323554007245797,0.03594104024172245,0.019681628962112188,0.030501914319069942,0.016484433739176848
o3,0.843890795211965,0.003070153192138235,0.007623266791550667,0.02867095671920158,1.008775822332057,0.029195786032919793,1.0148370745389523,0.02336772923783556
o0,1.2207441937235364,0.9493041371408245,1.0658614473126677,0.013620156017641865,0.009887445391057337,0.005281582923122752,0.030916395796153923,0.06255737034678908
o4,0.9301336935722291,0.5847994622903104,0.21834514110938458,0.01607999532420264,0.036442794509282,0.09628789429465176,0.9744657152149819,0.02048671708837097
o2,1.0256606381402713,0.008566562784459322,0.005642884804105008,0.005316216650028164,0.9644062746899678,0.045200612443556616,0.0005292395802613646,0.9261868523604405
o7,1.942904773369575,0.004613978974231907,0.00516180317319883,0.0033523895701847712,0.9411752121086723,0.05775151970706171,0.9055683125965028,0.037804632359339785
o3,1.053605246551145,0.00045449246428411335,0.004913598775383572,0.002255963051421725,1.0351115685246102,0.010202529990807677,0.9409780697890984,0.03298843368541726
o3,0.995163902009173,0.0001361903709181997,0.0011733580713653153,0.0016323621070328926,0.9171450341879034,0.06721861562454716,0.9150927676685247,0.019921455503306627
o0,0.9365600500476617,0.9506304650718764,0.8496941465368282,0.01499014463048747,0.06073924944235434,0.03821954421806095,0.005932035664749123,0.02469036552077495
o3,1.0858840524921218,0.0022784182627135054,0.015767186788576845,0.0032481612113548237,1.1133291250019273,0.0726931261315277,0.8845272410395546,0.010191687235604173
o5,0.9418287649142212,0.012557209561603966,0.0009651696152603578,0.007769830804822062,0.04418199293731041,1.0783803457670085,0.8689319972852352,0.037637097424229334
o3,0.9758452673055203,0.0013898793265242585,0.016047107542591914,0.001980061477573343,0.9829908644281032,0.06284045028518676,0.9348758517807251,0.05011796533314762
o3,0.9764677067216286,0.013311148275285307,0.012685024107372581,0.0032199639433567375,1.0289960912991754,0.07233962881228452,0.9172589654860026,0.012729832255025584
o1,2.0149633611916205,0.01850726917333493,0.016611594217428974,0.005479112755257841,0.00294217459271638,0.02565420280904353,0.11968290148321924,0.024150569954174292
o9,0.9894961659389312,1.0718965688389377,0.26426878135707255,0.0010793308826840822,0.09362492592178084,0.02879739236738052,0.9830380540446534,0.0024833983252057833
o3,1.1891281744330489,0.031545430355382584,0.003296880717410942,0.0013408568461796254,1.1269036606897194,0.04641368971761382,1.1662819185845374,0.04732150082821204
o0,0.8589978185909246,1.085224674317988,0.9936238069732451,0.004483955875490539,0.06434114896286404,0.020446082780931837,0.06888458729470087,0.023738785743711528
o1,1.903857090978118,0.01266134724768686,0.017537923741146395,0.011300506883573473,0.03904422655312979,0.004919816904693155,0.025422233335205876,0.03462696161961052
o3,0.9036023853548346,0.004477212159549196,0.003964844884916989,0.00991780135553314,1.0169507273691147,0.0005598651928414225,1.0675541320961661,0.020714140577303572
o8,0.9226141654203874,0.9161912180244555,0.1575583023967089,0.6941162220518777,0.10542659516008485,0.053195522214027936,0.009838928873524761,0.016325539138341647
o6,1.0220415458184597,0.9979483669287347,0.0028622098117911,0.7117266508199664,0.08697994660704221,1.049752046711708,0.007319679202510682,0.06957936603804392
o6,1.0104107995702518,1.0599243902258584,0.016742559503372598,0.6301918929075695,0.00479786211203218,0.9631716728508337,0.03744578573828895,0.0658993593655837
o3,1.022880412034222,0.003981740351298782,0.008125206420953998,0.0045477709696199855,1.0049749193792106,0.034169276745324925,0.9287012690326133,0.04547575150838888
o0,1.0879488998833409,0.9031931747221056,0.9727796375792568,0.0006342016565425636,0.010414517989892999,0.022612006493944202,0.025356431319379896,0.0018411960540460908
o4,1.1434218472176694,0.5111911893183925,0.27251332313219523,0.007274530355978229,0.06044224726962164,0.0071944408571500175,0.8842483145056466,0.06906724196124459
o1,1.9575885003130182,0.00521400456391868,0.01579419615699019,0.00046576276681819335,0.0014714267907888078,0.02640263774663079,0.06407652992542194,0.001758425336471425
o4,1.052403800165883,0.4716523551375985,0.2862804150680574,0.007592630999945634,0.04001222871277982,0.03738846363172524,1.0285103431724114,0.040281633712334376
o0,1.1266621484580306,0.8994541034666208,0.9833134423443228,0.011926993345659748,0.04189945281372445,0.06865464669398777,0.06935491826967859,0.04799234040013263
o8,0.8297315018281468,1.0340752551364822,0.2489575606626114,0.6586796300191962,0.0033788353544095834,0.027422073285743493,0.10694512166696107,0.048259564074896476
o0,1.1169404142505814,0.8946056260086448,0.9410370804403475,0.016834186377946002,0.005715502209427787,0.029572829205733092,0.014128759603562214,0.018205959070873468
o6,0.9294078997883977,0.9485188923730582,0.007463396684461886,0.7244933013591542,0.12241916039253622,0.9953223694826663,0.044303827302864966,0.08538655468526801
o2,1.04527839621287,0.01014116394226057,0.003426104259751513,0.009447780517535316,1.0729043178093935,0.07078407003745599,0.058044599335926705,1.09289539547138
o5,0.9824486042415852,0.005626325118683344,0.004702989680436313,0.022354407024083187,0.07475707913181526,0.944218905214296,1.0516846194584233,0.02073278750282069
o1,2.0051352158806726,0.016975881113058068,0.0009719597337413959,0.016269929302409378,0.020277837537340818,0.056548802293905645,0.07150877994206695,0.03565210679234671
o0,1.0078825311485147,0.8820878386704647,0.9713445502549134,0.008590494172175882,0.021424854969804553,0.0008863886261503435,0.046929072137725285,0.0264824048174028
o2,1.1029584478463101,0.003871112792928582,0.0007219602645882666,0.00390818674749303,0.8943758301572343,0.055800763120276986,0.03318101201009178,0.9819419380695674
o2,0.9603594025771115,0.008156198941123806,0.013388207617552578,0.001278193696205022,0.9332270606862463,0.046365068124363404,0.002606234097253621,0.9954625762673659
o3,1.0686520217895923,7.783039245680585e-06,0.008627234692945495,0.0017028287085615384,0.9832737121528592,0.030667655741435113,0.7702855901889993,0.09496664835576017
o4,0.9937636512535881,0.31263560740331675,0.38201154117781455,0.0019680349343490474,0.07911606320090492,0.06100160609405049,1.1439424346077778,0.034821868201189723
o8,0.9686661413878347,1.0428864870115888,0.24391017502520507,0.7053464671490928,0.0700271086922408,0.0205060998762335,0.15240920895019705,0.008670732548978688
o8,1.1850453571027684,0.9603398094891871,0.28739054067412495,0.6889350745395607,0.12565373479376324,0.04465321050650253,0.02253753595422718,0.009760980989538925
o0,0.8592213321422603,0.8670216459243948,1.129098272690562,0.0024277420241748606,0.0007650889696864584,0.001446517766387375,0.13999307602051322,0.004346245543036933
o9,0.9963107371334773,1.0346787602791256,0.33321552025967577,0.003947474768294321,0.03839750607361672,0.032749897472082075,0.9532916030365516,0.03227980282160064
o4,1.0184381723551708,0.799548241574388,0.19283108790634837,0.006675993191610647,0.029866844534996318,0.03908224229303508,0.8714003461861459,0.011829204211216117
o3,1.0602328216208585,0.019034182734020588,0.007395181129038806,0.0019475841884118556,0.8319052742255085,0.041879336451529026,1.2023382044463202,0.060487452439131145
o2,1.1469321895034532,0.0011633326666394236,0.017731182994109168,0.007632547345106239,1.073106604191529,0.0037418421788779467,0.03855957181079799,1.0750849445225767
o5,0.9317287781286907,0.020366568590012953,0.005504985395698302,0.011419935596372955,0.08923230882853489,0.9330545890365108,0.9921259755730135,0.01362108410814892
o8,1.260622974050784,0.831758878405038,0.31403946828497753,0.7548760159184038,0.009748874280688822,0.05556408392552897,0.031352439831599015,0.06070685958638733
o9,1.0174601989081191,0.9925745499427614,0.21091755884569224,0.013709059322631063,0.04280681346285187,0.06478368428569484,0.9400016835476066,0.07023497462536729
o7,1.9356459244943862,0.009554252802556978,0.013202561051089393,0.0053442889490142986,1.1713476487836831,0.0034476514080297896,0.8678856001381617,0.0360151303947975
o4,1.0057544709096573,0.5878419898836549,0.3111122360003354,0.015683574775641772,0.009614950090411245,0.029300977905961298,1.0607747203339826,0.0186921504952124
o1,2.1520221986572685,0.0022601966347019315,0.018705259849187663,0.004474381948660002,0.0014386868256971062,0.0034424272548649625,0.07817586633912944,0.0972230111824843
o0,0.8258388493616932,1.178797798918211,0.8893430789848669,0.015323484945324498,0.037802720626243076,0.024052555065669144,0.0003460679828722647,0.006088844545936545
o9,0.9042104773635007,0.9171532921373644,0.2522382251558646,0.002499887918865429,0.04226301245166554,0.023859597227787962,0.9939167157173084,0.04369350684012415
o8,0.906655459506895,0.9705245332284846,0.2611860245377123,0.653777938165597,0.05060620478506204,0.06114335564845194,0.04749436228310219,0.0424088153357555
o5,0.9937539532789107,0.0012115598622300452,0.0008939552905580297,0.008880913824445159,0.08538806443529726,0.903606504306674,0.99548232027154,0.030643086547873333
o9,1.1047080091509764,1.02853327079625,0.20806631956825636,0.012787355671895286,0.05245161582767475,0.05611220275936453,1.0739850478851964,0.011950440175250404
o4,1.104523468486689,0.2998193666976775,0.30020829341538846,0.003296737590172273,0.0016908508719861146,0.02587134503134957,0.9981144015482302,0.019321165914323847
o0,1.0553662723162938,1.123153333651328,1.0780230807029865,0.011194601801938247,0.08948698516576822,0.04691969754729748,0.03239429838258142,0.01709925090697316
o0,1.141057783428681,0.9339208142001119,1.045115150089339,0.020112021377180087,0.0519263057434102,0.07198820057091794,0.050535972691131796,0.06203267585475203
o1,1.949561068017413,0.003746823006509541,0.004604612508718371,0.001329982719091835,0.02810078831875081,0.00564316281581766,0.004402125116116515,0.02842515884224612
o1,1.8562447123954893,0.013398186975792845,0.012139958059285088,0.0026863272971522374,0.013017172074143966,0.0240665124007473,0.01812732357950277,0.01421478339804369
o9,1.0435720078373765,0.9675252323362731,0.20523024673817464,0.0018655076391345985,0.01617749835881809,0.018967261917123897,1.0421600201189163,0.015860331730191225
o7,2.010402908344273,0.023278334190828445,0.004935831981881207,0.014442526072976206,1.1276933613491398,0.025987264347090033,0.8820147457496733,0.02782524546548601
o6,0.9829136617460795,0.8477103510388905,0.004565094687076064,0.7379784194653523,0.07001774280923095,1.01676986226192,0.05388577610536434,0.026914850969070283
o5,1.0970920579009966,0.014739855277369983,0.000555627953406578,0.005137350798952037,0.037269500363325644,1.0315683194492788,1.0916663917292242,0.12739398872951427
o1,1.986534816488921,0.0016748374301744408,0.009358222735880257,0.005228078739939221,0.04000242599888054,0.03877382030763479,0.02225634541477665,0.03682906517209858
o5,1.091145430152932,0.00549945475429575,0.009618611169579414,0.01518727791753456,0.041013611357479995,1.0725523630511349,0.7958747311404515,0.0680779970808612
o6,0.8220316052781412,1.071586989806552,0.008103205142621165,0.6954570067160092,0.04566556494611057,0.9287228609781824,0.11910674882614758,0.017253068028702065
o6,1.222898121904585,0.9272662542104079,0.0025713582662751206,0.7410070417162589,0.032590856591067606,0.9800374511178749,0.003005239895531623,0.0048649250299166134
o8,0.9828963172519918,1.028636939046849,0.23445787860121117,0.7924062816541398,0.01191525025673413,0.0062101301554656095,0.0038220241361941703,0.03263791662587571
o0,0.9820761010375548,0.9235988992440128,0.9752036582270507,0.016026121204346405,0.023394228977949787,0.04132811381996048,0.008113302364756273,0.0029930101120158783
o3,1.0466174972412465,0.012156419466901094,0.002138603469903476,0.0015647425729936148,1.0227392923920564,0.04857553383666327,0.9354923040708176,0.08059044378125178
o4,1.0614147356006423,0.6290859128572657,0.24124453357061854,0.017233830028740054,0.029590630494090976,0.0004267971257558857,0.9697027191942473,0.04547281112308596
o5,1.0250232789043392,0.0015587132878472905,0.00020819677604888174,0.006437573841907938,0.0052907182587363,0.9703711923346713,1.1897179342303845,0.02407338177701956
o7,1.9419242724556436,0.01995048443914393,0.02676896289019906,0.0036546314494099613,0.9427185628138075,0.004311013516339483,1.0755122623579694,0.008747400370363144
o6,0.9567977296735543,1.0144377213758022,0.007318490151900807,0.7323673005538743,0.06974046522996341,0.8975265427882324,0.05741760161883718,0.021712829462377202
o8,0.9376262101996574,1.028963866021551,0.2874217948610156,0.7772369244183381,0.03737173417028252,0.07683589555576127,0.02222304441789473,0.011369577551034323
o8,0.8292962192465752,0.8951574127954951,0.25432304161461095,0.7303576230674983,0.0662152416771632,0.02738474585046787,0.03839571101196895,0.020876936950399595
o6,1.0213118162163255,1.0209440794709492,0.011898391593855348,0.7676527666822344,0.0425459021902954,0.9233506900170908,0.0590490054432497,0.036636882078448854
o0,0.9041804792647103,1.2162251530008423,1.043230449237873,0.017782563033576237,0.05730956273770549,0.003202106075923593,0.03254447832650922,0.0409336779067545
o6,1.0271051355921113,1.1134564033551435,0.009076766214714736,0.8210204838513157,0.07629986199669817,0.8630470341587381,0.056911244140171895,0.00010524055441110234
o2,0.9454430078385168,0.015503868311374642,0.00482128478356726,0.010166733267226714,1.0333910749514206,0.054073481296620055,0.04001736693550092,0.9747576130221592
o2,0.991013438965217,0.00561221537932791,0.009269380312970057,0.006443667993214461,1.1034192162869292,0.03277149409986809,0.07808523465266942,1.0460582410896373
o8,1.1137370496618435,1.0696425641137601,0.27923332240836096,0.7672937149264544,0.035623590473805936,0.0808943233395342,0.019428980423641953,0.010277370893317596
o2,0.9497981417582426,0.0071699243054868635,0.030230498096569934,0.013016381284519608,1.0933586445100707,0.0341402675501455,0.1022486401551787,0.9008458557205424
o5,0.8871863346383858,0.008887897980040785,0.008063206113447047,0.003780047021635512,0.08193118830255675,1.043667040678919,1.1495369637580257,0.10521950064510122
o1,2.0470784838174128,0.0014948770103827246,0.0031191109021657727,0.005146876113256514,0.01861833021372957,0.023581393253359614,0.027077920323213395,0.0023534701851826594
o9,0.9943488677047905,1.0294044306657422,0.3197333844787177,0.012975207878377571,0.06183097964728688,0.026411218083555812,1.0856012511296365,0.07351467904798968
o8,1.0574869603108403,0.683233949167307,0.2584407126135282,0.6586847078918441,0.02895020585788476,0.012185761743038127,0.028169920973580665,0.017513844701287494
o7,1.8476309864002793,0.012785451264817196,0.005135866527927971,0.010230095083883077,1.12331809249919,0.014081254662568713,1.0140197274814466,0.015033596856275056
o2,0.9505023973490114,0.017619409733916423,0.0017562432148056234,0.002569285743226152,1.0954785308584272,0.016584670276558952,0.026602279134714468,0.9091495697188471
o1,2.1608820780308164,0.02593484210047514,0.01842317898954423,0.016291456120344206,0.057795614149956376,0.08656490441553923,0.005309433586568126,0.024910120350771957
o0,1.0325770031527084,1.1728864382114514,1.185436867663938,0.006141106541800997,0.002602052854539156,0.010353568199718246,0.026606236588524203,0.004293377353887446
o8,1.018778241464136,1.005343021806498,0.2994384530050119,0.8323609947677646,0.07698936525472706,0.033467542652055114,0.009428856486354303,0.07148264474191034
o4,0.9095670141387636,0.6252213736362959,0.26857887966416505,0.001323897451086031,0.032564405989263995,0.026357122527013277,1.0797164238767332,0.04976270184028746
o9,1.0417392146789997,1.0886223914127489,0.317193503726,0.0031805149471495105,0.00126817175786329,0.09637779599848437,1.1075890943742157,0.05578428600166468
o3,0.9252141780639959,0.01717617941805469,0.002473536712780124,0.011925417304572907,1.0620933313559733,0.06640398134635965,1.125780620298193,0.0060759604779831965
o2,1.0380309419473814,0.0039936664516556225,0.007011841502232373,0.001307670210060426,0.988882052090643,0.03281724321984713,0.06190483618646345,1.035594818075549
o0,1.0321328340636442,1.031090742259663,0.9058329872637663,0.01355675936387365,0.08691127529665249,0.14868492582523915,0.06225173242474415,0.02607331272457665
o7,1.984496080045278,0.017287118521950237,0.0026129742983110743,0.007170283070088491,0.9756646740487943,0.056275152997197014,1.0377775731028884,0.025627750697717746
o4,1.1689007914901337,0.567746460064685,0.24920297782110595,0.0002100791472024151,0.021428470612401225,0.014823905388321105,1.0055365760535557,0.013075254601515405
o4,1.0838343335216045,0.39611506785277584,0.27110305254074074,0.002829812689259789,0.0814995900493818,0.051344044623964774,1.0139223653964695,0.07026267712821026
o3,0.9522051052220981,0.01175733772426078,0.011941036552230345,0.00391209013695348,0.8865639037529177,0.002816773896123136,1.0755827593163059,0.06853755009804001
o9,1.0700340680930551,0.9418180681997778,0.21459891647813287,0.0161117322643265,0.020434954105267286,0.019724053634255792,0.9174059247189694,0.06317398462774003
o7,1.950964571184544,0.008974257110878547,0.01182044227710637,0.005162142500094209,0.898281445932632,0.05293382600561197,0.9374864665452346,0.00739792790115498
o3,0.9557359640770581,0.014235463116131147,0.005687322828782819,0.0044668300532977505,0.9108485204876667,0.053479576001400034,1.233127098099948,0.020134073231124944
o5,1.0403952066847628,0.0003512573382305043,0.009664475689971875,0.0030075497848747862,0.013499337318570748,1.0879531163697358,0.9510507369003761,0.010770778030279114
o7,1.9223221704898414,0.010535477552639451,0.00781720891013365,0.006644522518405577,1.0232874660172246,0.11729671414093173,0.9563313926313669,0.0753474420556644
o9,0.8319231442184255,0.8747875886080922,0.27190389644246576,0.004982461800276387,0.07862784300305281,0.03115697916368646,0.8901345273267788,0.05959833532518401
o6,1.107242181087894,1.0614861526986956,0.017898051798696614,0.7951442596180343,0.04146453030631241,1.0698711094014544,0.012515466213379987,0.024315842451573387
o6,1.0518895909312627,1.1671076595187446,0.005193240411359582,0.7408451647073652,0.014514028921605368,0.9097333505766467,0.012493320429231444,0.03053677126749676
o5,0.9087564345677254,0.009070909559228676,0.017861526454564857,0.02087695342913007,0.031951606881805115,1.0647866424516206,0.8205139312346786,0.05860378694745255
o0,1.0493041311832416,1.1187923813943936,1.0586536579632762,0.0028740824665109688,0.0991601613454766,0.03014730264734072,0.07142455807012042,0.07917478802804286
o3,0.9102742038091337,0.007852034621785062,0.0005612746416756001,0.006364028260860557,0.9866576235952693,0.015241264862783358,0.9141070606936319,0.010477038878286764
o0,0.9665790798638405,0.9334301735785893,1.0369899282852357,0.0026468248337014667,0.0008149537336366314,0.11653835044574375,0.02312037706454892,0.060309242037174075
o9,1.005242646723467,1.1348992853228719,0.2618212998145481,0.011653411761536865,0.02861008941268105,0.0690077680823674,1.0958852962714558,0.019084890359657877
o5,0.9124264383773542,0.011371399219982856,0.020782026818489976,0.006818231108279616,0.0745085336730144,0.9239227043532887,1.173259624635028,0.006265038108423174
o8,1.0338675173735865,1.0232188984467574,0.33458255013769805,0.7243762271243064,0.00750490453064491,0.004299335215430641,0.04527245854511616,0.06933152448789838
o9,0.9331479808333609,0.9565374935014398,0.15926632672230667,0.0034034469162182606,0.09813330069106158,0.0858338868116475,1.1048627869296115,0.05458946462019874
o2,0.7606061552723362,0.024493442028798617,0.007386425818440485,0.007765921746132542,1.0252997900253273,0.034198132629423054,0.002636625164318046,0.9674818042498471
o4,0.9319793263071657,0.6282721515358788,0.34127011456057593,0.00032113404129322653,0.13273649094917792,0.028655100991815976,1.0505268074223981,0.01439150815871136
o1,2.110164961339523,0.025328108099439594,0.0031565959624035053,0.012322090604975452,0.013839772845278651,0.01100320057337623,0.0007327737346573282,0.004577727519541203
o4,1.0510884870357116,0.5352785820854292,0.3205150519907351,0.005228968492373416,0.06442619183924776,0.04178174281532795,1.0114046490960495,0.007425718306543358
o8,0.9194246502442274,0.9034639982187478,0.2872823232042626,0.7547030003683903,0.02261363598968435,0.014370306893327892,0.04643283880029522,0.011427440059166351
o8,1.0524733675020552,0.9473901081847232,0.3100660556460517,0.7316558737102568,0.07471119647908638,0.03709791752067737,0.053423764436829974,0.0003260838956948451
o8,1.1754531140082305,0.9324331024504648,0.31970467490108895,0.7533359898435247,0.04935293942978246,0.027483312079921815,0.060244899085086845,0.009155771335700136
o5,1.0171002558021,0.0173178001972831,0.006654218080559417,0.009126522585383748,0.006951004011643277,1.0301271587800283,1.1031477551846174,0.09945322602788993
o2,0.9148489535609536,0.004470992047486142,0.003926160562559296,0.00175366940083345,1.0173253137702496,0.0013053940140029061,0.016512960269957296,0.9714236993162548
o2,1.107780009451727,0.015664127580128147,0.003903742872950886,0.012176171877410411,0.9503383438907594,0.050268000405462754,0.002885921210319687,0.7547000585038706
o3,1.0002655441063628,0.017791712137146424,0.003399695423759489,0.00620202238607722,1.1237035591630833,0.05912266984960492,1.0650409967575847,0.02460338303925199
o8,1.0432415802794306,1.0765237956243126,0.207807040528751,0.7036844942440569,0.003163223142078824,0.00296207325169636,0.005555267151500608,0.025939314611556075
